127.0.0.1, 2016-08-15 15:44:54, GET, /init/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-15 15:44:54, GET, /init/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin, HTTP/1.1, 200, 0.389000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-08-15 16:43:21, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-15 16:43:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-08-15 16:43:22, GET, /undefined, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-08-15 16:43:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-08-15 17:00:39, GET, /init/policy/testing.xml, HTTP/1.1, 200, 0.402000
127.0.0.1, 2016-08-15 17:00:42, GET, /, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-08-15 17:00:48, GET, /init/policy/testing.doc, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-08-15 17:10:03, GET, /init/policy/ADHD_screening_letter.doc, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-08-15 21:18:16, GET, /, HTTP/1.1, 200, 0.319000
127.0.0.1, 2016-08-15 21:19:40, GET, /, HTTP/1.1, 200, 0.180000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-15 21:19:41, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-15 21:19:45, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-15 21:19:45, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-15 21:19:45, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-15 21:30:45, GET, /, HTTP/1.1, 200, 0.378000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-15 21:30:45, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-15 21:30:46, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-15 21:30:46, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-15 21:30:46, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-17 11:33:38, GET, /init/policy/ADHD_screening_letter.doc, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-08-17 11:34:32, GET, /init/policy/ADHD_screening_letter.doc, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-08-17 11:34:56, GET, /init/policy/ADHD_screening_letter.doc, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-08-17 12:03:42, GET, /, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:42, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:44, GET, /init/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 12:03:44, GET, /init/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:44, GET, /init/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:03:44, GET, /init/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 12:15:46, GET, /, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-08-17 12:15:52, POST, /, HTTP/1.1, 303, 0.103000
127.0.0.1, 2016-08-17 12:15:52, GET, /init/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-08-17 12:16:33, GET, /init/default/index, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-08-17 12:16:37, POST, /init/default/index, HTTP/1.1, 303, 0.097000
127.0.0.1, 2016-08-17 12:16:37, GET, /init/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-08-17 12:16:45, POST, /init/default/index, HTTP/1.1, 303, 0.089000
127.0.0.1, 2016-08-17 12:16:46, GET, /init/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-08-17 12:16:52, POST, /init/default/index, HTTP/1.1, 303, 0.122000
127.0.0.1, 2016-08-17 12:16:52, GET, /init/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-08-17 15:00:23, POST, /init/default/index, HTTP/1.1, 303, 0.237000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/default/index, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:00:23, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:16:37, GET, /init/default/index, HTTP/1.1, 500, 0.201000
127.0.0.1, 2016-08-17 15:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-08-17 15:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/default/ticket/init/127.0.0.1.2016-08-17.15-16-37.8a7123fb-a2a9-4ff6-9ae8-f053d0d03a94, HTTP/1.1, 303, 0.127000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-17 15:16:40, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:16:43, POST, /admin/default/index, HTTP/1.1, 200, 1.059000
127.0.0.1, 2016-08-17 15:16:48, POST, /admin/default/index, HTTP/1.1, 303, 0.042000
127.0.0.1, 2016-08-17 15:16:48, GET, /admin/default/ticket/init/127.0.0.1.2016-08-17.15-16-37.8a7123fb-a2a9-4ff6-9ae8-f053d0d03a94, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:50, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:51, GET, /init/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:51, GET, /init/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:51, GET, /init/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:19:51, GET, /init/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/default/index, HTTP/1.1, 200, 0.243000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:47:23, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:47:25, GET, /init/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-08-17 15:47:25, GET, /init/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-08-17 15:47:25, GET, /init/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-08-17 15:47:35, POST, /init/default/index, HTTP/1.1, 303, 0.195000
127.0.0.1, 2016-08-17 15:47:35, GET, /init/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:47:36, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/default/index, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-17 15:48:13, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-08-17 15:48:23, POST, /init/default/index, HTTP/1.1, 303, 0.098000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002000

127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:48:23, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:52:18, GET, /init/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.002000
 0.002000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:52:19, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:52:25, POST, /init/default/index, HTTP/1.1, 303, 0.116000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/default/index, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-08-17 15:52:25, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/default/index, HTTP/1.1, 200, 0.163000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
00
127.0.0.1, 2016-08-17 15:58:51, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-08-17 15:58:57, POST, /init/default/index, HTTP/1.1, 303, 0.118000
127.0.0.1, 2016-08-17 15:58:57, GET, /init/default/index, HTTP/1.1, 500, 0.176000
